time,x,y,z,rel_vel_mag,alpha_deg,alpha_geom_deg,cl,cd,cm
38.45,0.0246538433123,-16.5769910328,-27.6743282919,38.2694745242,12.6348584909,16.9415917578,1.06999346029,0.0820362665804,1.54566516283e-301
38.5,0.0246538433123,-14.7922200916,-28.6680188166,38.2582086864,12.6451916178,16.9415917578,1.07015487668,0.0820616310917,1.54566516283e-301
38.55,0.0246538433123,-12.9481357421,-29.5467571641,38.2458207491,12.6579817367,16.9415917578,1.07049057483,0.0820912637341,1.54566516283e-301
38.6,0.0246538433123,-11.0521323393,-30.3070197952,38.2322357844,12.6728314932,16.9415917578,1.07093458553,0.0821214332976,1.54566516283e-301
38.65,0.0246538433123,-9.11181242191,-30.9457582311,38.2172476152,12.6882760286,16.9415917578,1.07142126998,0.0821487387843,1.54566516283e-301
38.7,0.0246538433123,-7.13495622747,-31.4604112774,38.2006879837,12.7034555791,16.9415917578,1.07190201326,0.0821739587849,1.54566516283e-301
38.75,0.0246538433123,-5.12949049576,-31.8489152934,38.1833690779,12.7212758714,16.9415917578,1.07255487941,0.0822154580275,1.54566516283e-301
38.8,0.0246538433123,-3.10345668417,-32.1097124671,38.1655317889,12.7404343826,16.9415917578,1.0733767829,0.0822603694178,1.54566516283e-301
38.85,0.0246538433123,-1.0649787234,-32.2417570618,38.1465968979,12.7562510783,16.9415917578,1.07403426864,0.0822846945455,1.54566516283e-301
38.9,0.0246538433123,0.977769557678,-32.2445196088,38.128077292,12.7764004151,16.9415917578,1.07503640808,0.0823198221254,1.54566516283e-301
38.95,0.0246538433123,3.01659720719,-32.1179890311,38.1101424961,12.7971743628,16.9415917578,1.07591193394,0.0823671478258,1.54566516283e-301
39,0.0246538433123,5.04332899409,-31.8626726871,38.0924851506,12.8163721884,16.9415917578,1.07672881977,0.0824071992161,1.54566516283e-301
39.05,0.0246538433123,7.04983818897,-31.479594337,38.0755969598,12.835028495,16.9415917578,1.07753387072,0.0824434402739,1.54566516283e-301
39.1,0.0246538433123,9.02807915038,-30.9702900368,38.0598655518,12.8537197664,16.9415917578,1.07840153319,0.0824814929106,1.54566516283e-301
39.15,0.0246538433123,10.970119586,-30.3368019801,38.0453216192,12.8722941656,16.9415917578,1.07925781119,0.0825204163009,1.54566516283e-301
39.2,0.0246538433123,12.8681723593,-29.5816703085,38.0319781208,12.8900199872,16.9415917578,1.08002391484,0.082560219668,1.54566516283e-301
39.25,0.0246538433123,14.7146267141,-28.7079229269,38.020382117,12.9077472658,16.9415917578,1.08088160498,0.0825977166494,1.54566516283e-301
39.3,0.0246538433123,16.5020787923,-27.7190633616,38.010102344,12.9235657177,16.9415917578,1.08154013612,0.0826335162228,1.54566516283e-301
39.35,0.0246538433123,18.223361321,-26.6190567127,38.0013010163,12.9389055155,16.9415917578,1.0822800647,0.0826621643006,1.54566516283e-301
39.4,0.0246538433123,19.8715723525,-25.4123137544,37.9940195544,12.9541727691,16.9415917578,1.08299048553,0.0826965584959,1.54566516283e-301
39.45,0.0246538433123,21.4401029385,-24.1036732491,37.988030072,12.9680317305,16.9415917578,1.08364633336,0.0827234199022,1.54566516283e-301
39.5,0.0246538433123,22.9226636314,-22.6983825448,37.9833403776,12.9808949052,16.9415917578,1.08427426434,0.0827455998606,1.54566516283e-301
39.55,0.0246538433123,24.313309703,-21.202076535,37.9796800866,12.9914332747,16.9415917578,1.08484140921,0.0827591086531,1.54566516283e-301
39.6,0.0246538433123,25.6064649816,-19.6207550633,37.9769994132,12.998964237,16.9415917578,1.08508037605,0.0827768646925,1.54566516283e-301
39.65,0.0246538433123,26.7969442114,-17.960758866,37.975118656,13.0122660583,16.9415917578,1.08591890133,0.0828050970897,1.54566516283e-301
39.7,0.0246538433123,27.8799738437,-16.2287441469,37.9741877078,13.0201659489,16.9415917578,1.08637213115,0.0828197458365,1.54566516283e-301
39.75,0.0246538433123,28.8512111782,-14.4316558877,37.9741133393,13.0255954607,16.9415917578,1.08667900431,0.0828275536131,1.54566516283e-301
39.8,0.0246538433123,29.7067617761,-12.5766999998,37.9745558487,13.029468815,16.9415917578,1.08694609928,0.082831986143,1.54566516283e-301
39.85,0.0246538433123,30.4431950759,-10.6713144308,37.975629216,13.0326232567,16.9415917578,1.0872360902,0.0828321288389,1.54566516283e-301
39.9,0.0246538433123,31.0575581489,-8.72313933961,37.9771118397,13.0350291044,16.9415917578,1.08752113877,0.082825577584,1.54566516283e-301
39.95,0.0246538433123,31.5473875402,-6.73998646125,37.9791701056,13.0368672996,16.9415917578,1.08774515591,0.0828238499696,1.54566516283e-301
40,0.0246538433123,31.9107191464,-4.72980778375,37.9816932988,13.0384800411,16.9415917578,1.08796415975,0.0828229157234,1.54566516283e-301
40.05,0.0246538433123,32.146096091,-2.70066366234,37.98440205,13.0374370709,16.9415917578,1.08811778865,0.0828148133047,1.54566516283e-301
40.1,0.0246538433123,32.2525745666,-0.660690499344,37.9876072669,13.0369559444,16.9415917578,1.08830016919,0.0828100088997,1.54566516283e-301
40.15,0.0246538433123,32.2297276189,1.38193188095,37.991109093,13.0329515216,16.9415917578,1.08823330616,0.0827979500703,1.54566516283e-301
40.2,0.0246538433123,32.0776468588,3.41901303151,37.9951107295,13.0312303315,16.9415917578,1.08841032257,0.0827903228327,1.54566516283e-301
40.25,0.0246538433123,31.7969420955,5.44238472434,37.9993092752,13.0269426412,16.9415917578,1.08840511133,0.0827784795025,1.54566516283e-301
40.3,0.0246538433123,31.3887388904,7.44393370323,38.0038772563,13.0224431795,16.9415917578,1.08839540551,0.0827665399766,1.54566516283e-301
40.35,0.0246538433123,30.8546740449,9.41563421607,38.0087309926,13.0164006348,16.9415917578,1.08833093751,0.0827458227951,1.54566516283e-301
40.4,0.0246538433123,30.1968890365,11.3495801962,38.0138603061,13.0113082282,16.9415917578,1.08833767194,0.0827351828471,1.54566516283e-301
40.45,0.0246538433123,29.4180214319,13.2380169641,38.0190479207,13.004530448,16.9415917578,1.08826396044,0.0827212591793,1.54566516283e-301
40.5,0.0246538433123,28.5211943117,15.0733723215,38.0242174744,12.9969856972,16.9415917578,1.08815907369,0.0826974265114,1.54566516283e-301
40.55,0.0246538433123,27.5100037469,16.8482869146,38.0298738384,12.9893120893,16.9415917578,1.08810740372,0.0826745358687,1.54566516283e-301
40.6,0.0246538433123,26.3885043794,18.5556437433,38.0358485736,12.9827621389,16.9415917578,1.08802040394,0.0826667782037,1.54566516283e-301
40.65,0.0246538433123,25.1611931645,20.1885966983,38.0424379742,12.9729852497,16.9415917578,1.08788946596,0.0826396765878,1.54566516283e-301
40.7,0.0246538433123,23.8329913386,21.7405980131,38.0488767697,12.962241949,16.9415917578,1.08764685652,0.0826135698985,1.54566516283e-301
40.75,0.0246538433123,22.4092246861,23.2054245184,38.0551978507,12.9539695537,16.9415917578,1.08749691699,0.0826003959648,1.54566516283e-301
40.8,0.0246538433123,20.8956021846,24.5772025962,38.0617543405,12.9438675433,16.9415917578,1.08730190546,0.0825767803759,1.54566516283e-301
40.85,0.0246538433123,19.2981931131,25.850431731,38.0686020258,12.9333179163,16.9415917578,1.08711976731,0.0825471560905,1.54566516283e-301
40.9,0.0246538433123,17.6234027154,27.0200065663,38.0756642189,12.9224768356,16.9415917578,1.0868622205,0.0825220040412,1.54566516283e-301
40.95,0.0246538433123,15.8779465167,28.0812373752,38.0827834765,12.9116758663,16.9415917578,1.08661969995,0.0825050842472,1.54566516283e-301
41,0.0246538433123,14.0688233958,29.0298688658,38.0898422486,12.8998077835,16.9415917578,1.08632387778,0.0824836798579,1.54566516283e-301
41.05,0.0246538433123,12.2032875213,29.8620972435,38.097323306,12.889513315,16.9415917578,1.08606270847,0.0824683577186,1.54566516283e-301
41.1,0.0246538433123,10.2888192641,30.5745854634,38.1045604489,12.8771585786,16.9415917578,1.08568505934,0.0824423111479,1.54566516283e-301
41.15,0.0246538433123,8.33309520247,31.1644766113,38.1118925571,12.8653795436,16.9415917578,1.08543949201,0.0824136408392,1.54566516283e-301
41.2,0.0246538433123,6.34395734121,31.629405359,38.1193369844,12.8534227252,16.9415917578,1.08509247605,0.0823945360122,1.54566516283e-301
41.25,0.0246538433123,4.3293816667,31.9675074489,38.1268416521,12.8426863117,16.9415917578,1.08478728715,0.082379524609,1.54566516283e-301
41.3,0.0246538433123,2.29744616512,32.1774271692,38.1343431274,12.8305980288,16.9415917578,1.08453597691,0.082356895616,1.54566516283e-301
41.35,0.0246538433123,0.256298431605,32.25832279,38.141034473,12.8157131606,16.9415917578,1.08404398011,0.0823249096525,1.54566516283e-301
41.4,0.0246538433123,-1.78587699981,32.2098699384,38.1487296418,12.8040197639,16.9415917578,1.08372454707,0.0823068854787,1.54566516283e-301
41.45,0.0246538433123,-3.82089147425,32.0322628993,38.1562538631,12.7920861664,16.9415917578,1.08335175472,0.08228900428,1.54566516283e-301
41.5,0.0246538433123,-5.84058505063,31.7262138361,38.1638138219,12.7805112976,16.9415917578,1.08298864041,0.0822690724753,1.54566516283e-301
41.55,0.0246538433123,-7.83685922113,31.2929499354,38.1713220682,12.768941514,16.9415917578,1.08261878555,0.0822448450709,1.54566516283e-301
41.6,0.0246538433123,-9.80170938441,30.7342084859,38.1787063765,12.7563498313,16.9415917578,1.08215887658,0.0822206607887,1.54566516283e-301
41.65,0.0246538433123,-11.7272569422,30.0522299127,38.186194997,12.7447627148,16.9415917578,1.0817604447,0.082198106538,1.54566516283e-301
41.7,0.0246538433123,-13.6057808905,29.2497487933,38.1936643639,12.7330943959,16.9415917578,1.08129989568,0.0821785937356,1.54566516283e-301
41.75,0.0246538433123,-15.4297487795,28.3299828929,38.2010258497,12.7227091654,16.9415917578,1.08094213165,0.0821608605523,1.54566516283e-301
41.8,0.0246538433123,-17.1918469164,27.2966202617,38.2083095453,12.7117521243,16.9415917578,1.08052288978,0.0821457346144,1.54566516283e-301
41.85,0.0246538433123,-18.885009692,26.1538044468,38.2154918314,12.7011258641,16.9415917578,1.08013867921,0.0821263885162,1.54566516283e-301
41.9,0.0246538433123,-20.5024479121,24.9061178774,38.2225693247,12.6898848536,16.9415917578,1.07966116682,0.0821065085168,1.54566516283e-301
41.95,0.0246538433123,-22.0376760206,23.5585634902,38.2296784682,12.679451606,16.9415917578,1.07924849855,0.0820849380796,1.54566516283e-301
42,0.0246538433123,-23.484538105,22.1165446692,38.2366011473,12.6696316069,16.9415917578,1.07885352146,0.0820634852698,1.54566516283e-301
42.05,0.0246538433123,-24.8372325804,20.5858435789,38.2438014914,12.658520375,16.9415917578,1.07821477864,0.0820470736984,1.54566516283e-301
42.1,0.0246538433123,-26.0903354524,18.9725979795,38.2503646136,12.650014662,16.9415917578,1.07776701286,0.0820358920267,1.54566516283e-301
42.15,0.0246538433123,-27.2388220658,17.2832766157,38.256869091,12.6433788319,16.9415917578,1.07754056067,0.0820252923067,1.54566516283e-301
42.2,0.0246538433123,-28.2780872531,15.5246532785,38.2632732763,12.6335261232,16.9415917578,1.0769557938,0.0820097960345,1.54566516283e-301
42.25,0.0246538433123,-29.2039637991,13.703779644,38.2694468632,12.6235221208,16.9415917578,1.07632927381,0.0819909460498,1.54566516283e-301
42.3,0.0246538433123,-30.0127391515,11.8279569975,38.2754519888,12.6148881417,16.9415917578,1.0758118458,0.0819746746478,1.54566516283e-301
42.35,0.0246538433123,-30.7011703066,9.90470695758,38.2810850846,12.6063481123,16.9415917578,1.07530861528,0.0819585995745,1.54566516283e-301
42.4,0.0246538433123,-31.2664968135,7.94174131547,38.2864541012,12.5986787093,16.9415917578,1.07480762389,0.0819448163179,1.54566516283e-301
42.45,0.0246538433123,-31.7064518426,5.946931113,38.2914523932,12.5917683574,16.9415917578,1.07433852734,0.0819284408919,1.54566516283e-301
42.5,0.0246538433123,-32.0192712752,3.92827508135,38.2961807146,12.5853721821,16.9415917578,1.07380651042,0.0819184925784,1.54566516283e-301
42.55,0.0246538433123,-32.2037007772,1.89386756801,38.3005714902,12.5805125135,16.9415917578,1.07339555471,0.0819090740629,1.54566516283e-301
42.6,0.0246538433123,-32.2590008285,-0.148133919705,38.3045058406,12.5742976122,16.9415917578,1.07277326778,0.081899804185,1.54566516283e-301
42.65,0.0246538433123,-32.1849496887,-2.1895414244,38.3080101717,12.5692832444,16.9415917578,1.07220604572,0.0818916186481,1.54566516283e-301
42.7,0.0246538433123,-31.9818442857,-4.22216937039,38.3110272775,12.5659546442,16.9415917578,1.07178639443,0.0818860808117,1.54566516283e-301
42.75,0.0246538433123,-31.6504990258,-6.23786738603,38.3135201732,12.5625457498,16.9415917578,1.07125451043,0.0818816405954,1.54566516283e-301
42.8,0.0246538433123,-31.1922425274,-8.2285529848,38.3155021896,12.5598362435,16.9415917578,1.07075895608,0.0818793171247,1.54566516283e-301
42.85,0.0246538433123,-30.6089122938,-10.1862439742,38.3169115351,12.5578914312,16.9415917578,1.07027667042,0.0818790687004,1.54566516283e-301
42.9,0.0246538433123,-29.9028473454,-12.1030904627,38.3177233453,12.5577621849,16.9415917578,1.06993731178,0.0818744564768,1.54566516283e-301
42.95,0.0246538433123,-29.0768788407,-13.9714063355,38.3176516532,12.5579947931,16.9415917578,1.06952294862,0.0818790924386,1.54566516283e-301
43,0.0246538433123,-28.1343187239,-15.7837000749,38.3165840265,12.5606923484,16.9415917578,1.06930450545,0.081887886744,1.54566516283e-301
43.05,0.0246538433123,-27.0789464447,-17.5327047986,38.3151302135,12.5605286397,16.9415917578,1.06884500639,0.0818830835187,1.54566516283e-301
43.1,0.0246538433123,-25.9149938038,-19.2114073992,38.3128856363,12.565505051,16.9415917578,1.06866328108,0.0818978734906,1.54566516283e-301
43.15,0.0246538433123,-24.6471279842,-20.8130766644,38.3098229681,12.5703503295,16.9415917578,1.06849500784,0.0819101270355,1.54566516283e-301
43.2,0.0246538433123,-23.280432837,-22.331290268,38.3052783754,12.5759374177,16.9415917578,1.06835817319,0.0819232294091,1.54566516283e-301
43.25,0.0246538433123,-21.820388496,-23.7599605217,38.2996433939,12.5830110588,16.9415917578,1.06829035614,0.0819386192199,1.54566516283e-301
43.3,0.0246538433123,-20.2728494041,-25.0933587857,38.2927767317,12.5917155371,16.9415917578,1.06834023382,0.081953610782,1.54566516283e-301
43.35,0.0246538433123,-18.6440208379,-26.326138439,38.2846345531,12.6013633993,16.9415917578,1.06844422419,0.0819697075278,1.54566516283e-301
43.4,0.0246538433123,-16.9404340262,-27.4533563179,38.2749787477,12.6127742943,16.9415917578,1.06863858564,0.0819922820626,1.54566516283e-301
43.45,0.0246538433123,-15.1689199612,-28.4704925374,38.2636726408,12.6244998993,16.9415917578,1.06889357175,0.0820198175482,1.54566516283e-301
43.5,0.0246538433123,-13.3365820078,-29.3734686147,38.2510291438,12.6382622217,16.9415917578,1.06931671308,0.0820499525439,1.54566516283e-301
43.55,0.0246538433123,-11.4507674208,-30.1586638229,38.2369989684,12.6530922137,16.9415917578,1.06972756691,0.0820817838465,1.54566516283e-301
43.6,0.0246538433123,-9.51903788397,-30.8229297095,38.2218798171,12.6698589521,16.9415917578,1.07029135097,0.082111304299,1.54566516283e-301
43.65,0.0246538433123,-7.54913918945,-31.3636027205,38.204947602,12.6857449786,16.9415917578,1.07079415101,0.0821383557095,1.54566516283e-301
43.7,0.0246538433123,-5.54897017902,-31.7785148813,38.1872007145,12.7041361354,16.9415917578,1.0714574723,0.0821786199748,1.54566516283e-301
43.75,0.0246538433123,-3.52655107144,-32.0660024894,38.1687175734,12.7231817772,16.9415917578,1.07220907731,0.0822245164967,1.54566516283e-301
43.8,0.0246538433123,-1.48999130326,-32.2249127854,38.1496355954,12.7413491868,16.9415917578,1.07304175023,0.0822542288307,1.54566516283e-301
43.85,0.0246538433123,0.552542988145,-32.2546085755,38.1299991109,12.7598913297,16.9415917578,1.07386858128,0.0822854443122,1.54566516283e-301
43.9,0.0246538433123,2.59286170896,-32.1549707863,38.1114550431,12.7816945938,16.9415917578,1.0748096936,0.082334206222,1.54566516283e-301
43.95,0.0246538433123,4.62278364927,-31.9263989426,38.0930498767,12.8020537043,16.9415917578,1.07567926308,0.0823771328369,1.54566516283e-301
44,0.0246538433123,6.6341692879,-31.569809565,38.0753458962,12.8213483317,16.9415917578,1.0765087305,0.0824137303545,1.54566516283e-301
44.05,0.0246538433123,8.61895342997,-31.086632495,38.0587971638,12.8407583987,16.9415917578,1.07738785559,0.0824526208369,1.54566516283e-301
44.1,0.0246538433123,10.5691775465,-30.478805162,38.0434850351,12.8602673525,16.9415917578,1.07830105209,0.0824932203454,1.54566516283e-301
44.15,0.0246538433123,12.4770216863,-29.7487648139,38.0293222704,12.8785557161,16.9415917578,1.07907968235,0.0825342577303,1.54566516283e-301
44.2,0.0246538433123,14.3348358321,-28.899438745,38.0169003586,12.8967450581,16.9415917578,1.07993240051,0.0825733989146,1.54566516283e-301
44.25,0.0246538433123,16.1351705755,-27.9342325581,38.0059020483,12.9136040134,16.9415917578,1.08063979544,0.0826118886525,1.54566516283e-301
44.3,0.0246538433123,17.8708069872,-26.8570165085,37.9963776851,12.929625449,16.9415917578,1.08141518039,0.0826407072366,1.54566516283e-301
44.35,0.0246538433123,19.5347855636,-25.6721099852,37.9884260007,12.945302083,16.9415917578,1.08213546867,0.0826753473134,1.54566516283e-301
44.4,0.0246538433123,21.1204341324,-24.3842641917,37.9818343339,12.959358775,16.9415917578,1.08278768444,0.0827032044066,1.54566516283e-301
44.45,0.0246538433123,22.6213946066,-22.998643094,37.9766504622,12.9731457857,16.9415917578,1.08345074667,0.0827278352778,1.54566516283e-301
44.5,0.0246538433123,24.0316484791,-21.5208027147,37.9725771755,12.9843810448,16.9415917578,1.08402773425,0.0827429534853,1.54566516283e-301
44.55,0.0246538433123,25.3455409556,-19.9566688548,37.9695060962,12.9921873291,16.9415917578,1.08428715932,0.0827596633403,1.54566516283e-301
44.6,0.0246538433123,26.5578036286,-18.312513332,37.9672480352,13.0049866708,16.9415917578,1.08504437338,0.0827877875596,1.54566516283e-301
44.65,0.0246538433123,27.6635756031,-16.5949288328,37.9660968673,13.0144794375,16.9415917578,1.08560849058,0.082806175045,1.54566516283e-301
44.7,0.0246538433123,28.658422987,-14.8108024768,37.9657144066,13.0202285738,16.9415917578,1.08594195188,0.0828138592786,1.54566516283e-301
44.75,0.0246538433123,29.5383566708,-12.9672882014,37.9660111219,13.0244789293,16.9415917578,1.08619866872,0.0828194505989,1.54566516283e-301
44.8,0.0246538433123,30.2998483223,-11.0717780758,37.9669764456,13.0276639068,16.9415917578,1.08646046614,0.0828217497605,1.54566516283e-301
44.85,0.0246538433123,30.9398445345,-9.13187266059,37.968357771,13.0300720161,16.9415917578,1.08675497914,0.0828142574366,1.54566516283e-301
44.9,0.0246538433123,31.4557790697,-7.15535053146,37.9703778686,13.0320366361,16.9415917578,1.08698992907,0.0828117059554,1.54566516283e-301
44.95,0.0246538433123,31.8455831487,-5.15013708857,37.9728609068,13.0336080586,16.9415917578,1.08719857115,0.0828109529805,1.54566516283e-301
45,0.0246538433123,32.1076937465,-3.12427277771,37.9756618478,13.0328081316,16.9415917578,1.08734610987,0.0828037473623,1.54566516283e-301
45.05,0.0246538433123,32.2410598599,-1.08588084991,37.9788730755,13.0318987651,16.9415917578,1.08749327599,0.08279757303,1.54566516283e-301
45.1,0.0246538433123,32.2451467213,0.956865210931,37.9824626369,13.0287288871,16.9415917578,1.08750993029,0.0827867342235,1.54566516283e-301
45.15,0.0246538433123,32.1199379433,2.99577446184,37.9866365671,13.0277637282,16.9415917578,1.08777726925,0.0827794244917,1.54566516283e-301
45.2,0.0246538433123,31.8659355845,5.02267134457,37.9908429808,13.022396938,16.9415917578,1.08769177833,0.0827650660575,1.54566516283e-301
45.25,0.0246538433123,31.4841581359,7.02942846771,37.9955449708,13.0175009042,16.9415917578,1.08766870725,0.0827514118177,1.54566516283e-301
45.3,0.0246538433123,30.9761364376,9.00799919568,38.0005688314,13.0112649254,16.9415917578,1.08755585826,0.0827337775787,1.54566516283e-301
45.35,0.0246538433123,30.34390754,10.9504499138,38.0058245157,13.0048847509,16.9415917578,1.08749422181,0.0827172746992,1.54566516283e-301
45.4,0.0246538433123,29.5900065358,12.8489918406,38.0112621531,12.9984137496,16.9415917578,1.08745464864,0.0827033444788,1.54566516283e-301
45.45,0.0246538433123,28.7174563953,14.6960122583,38.0167016164,12.9905591182,16.9415917578,1.08732443983,0.0826819799549,1.54566516283e-301
45.5,0.0246538433123,27.729755844,16.4841050391,38.0224793171,12.9827168522,16.9415917578,1.08731014233,0.0826548842768,1.54566516283e-301
45.55,0.0246538433123,26.6308653348,18.2061003411,38.0287104188,12.9752353246,16.9415917578,1.08716151613,0.0826449354263,1.54566516283e-301
45.6,0.0246538433123,25.4251911663,19.8550933584,38.0354347847,12.9662067233,16.9415917578,1.08709067241,0.0826213074562,1.54566516283e-301
45.65,0.0246538433123,24.1175678153,21.4244720072,38.0422478318,12.9547631711,16.9415917578,1.08682522293,0.0825930652053,1.54566516283e-301
45.7,0.0246538433123,22.7132385513,22.9079434393,38.0487770491,12.9461010502,16.9415917578,1.08670904623,0.0825769406172,1.54566516283e-301
45.75,0.0246538433123,21.2178344126,24.2995592748,38.0556992854,12.9360809875,16.9415917578,1.08648229945,0.0825571828996,1.54566516283e-301
45.8,0.0246538433123,19.6373516266,25.5937394533,38.0627409684,12.9246117549,16.9415917578,1.08623832942,0.0825267249839,1.54566516283e-301
45.85,0.0246538433123,17.9781275665,26.7852946094,38.0700839084,12.9131423264,16.9415917578,1.08595392434,0.0825003814637,1.54566516283e-301
45.9,0.0246538433123,16.2468153402,27.8694468803,38.0775417428,12.9024770403,16.9415917578,1.08572079927,0.0824836192407,1.54566516283e-301
45.95,0.0246538433123,14.4503571123,28.8418490641,38.0848752509,12.889903672,16.9415917578,1.08540153314,0.0824610861333,1.54566516283e-301
46,0.0246538433123,12.5959562682,29.6986020513,38.0926311883,12.8787280597,16.9415917578,1.08508994478,0.0824449677925,1.54566516283e-301
46.05,0.0246538433123,10.6910485298,30.4362704588,38.1002990441,12.8667125943,16.9415917578,1.08477995228,0.082419311298,1.54566516283e-301
46.1,0.0246538433123,8.74327213992,31.0518964058,38.1078612658,12.8537799319,16.9415917578,1.08445361213,0.0823891034049,1.54566516283e-301
46.15,0.0246538433123,6.760437235,31.5430113734,38.1156402205,12.8415385334,16.9415917578,1.08412747496,0.0823667737327,1.54566516283e-301
46.2,0.0246538433123,4.75049452803,31.9076461032,38.1235126172,12.830412934,16.9415917578,1.08382442674,0.0823518439848,1.54566516283e-301
46.25,0.0246538433123,2.72150342805,32.1443384938,38.1313438951,12.8183350611,16.9415917578,1.08355842662,0.0823313852036,1.54566516283e-301
46.3,0.0246538433123,0.681599723808,32.2521394628,38.1384235136,12.8025405383,16.9415917578,1.08302469593,0.0822974133968,1.54566516283e-301
46.35,0.0246538433123,-1.36103703893,32.2306167532,38.1463533154,12.7904460481,16.9415917578,1.0827274957,0.0822764482433,1.54566516283e-301
46.4,0.0246538433123,-3.39821635545,32.079856666,38.1542311798,12.7780876932,16.9415917578,1.08235046921,0.0822576121567,1.54566516283e-301
46.45,0.0246538433123,-5.42176960413,31.8004637147,38.1620920311,12.766002184,16.9415917578,1.08197316803,0.0822380727316,1.54566516283e-301
46.5,0.0246538433123,-7.42358280079,31.3935582008,38.1699760918,12.7540916062,16.9415917578,1.08160070403,0.0822132704589,1.54566516283e-301
46.55,0.0246538433123,-9.39562913384,30.8607717222,38.1776898086,12.7414012486,16.9415917578,1.08116374276,0.0821887562971,1.54566516283e-301
46.6,0.0246538433123,-11.33000115,30.2042406303,38.1854286143,12.7292722022,16.9415917578,1.08076345992,0.0821641148086,1.54566516283e-301
46.65,0.0246538433123,-13.2189424613,29.4265974641,38.19320452,12.7173478141,16.9415917578,1.08030521494,0.0821440191134,1.54566516283e-301
46.7,0.0246538433123,-15.0548788466,28.5309603944,38.200888308,12.7059212345,16.9415917578,1.07986975252,0.082124404799,1.54566516283e-301
46.75,0.0246538433123,-16.8304486222,27.5209207202,38.2084996806,12.6947403231,16.9415917578,1.07945080839,0.0821089088271,1.54566516283e-301
46.8,0.0246538433123,-18.5385321608,26.4005284688,38.2159530123,12.6836188698,16.9415917578,1.07903783019,0.0820895642279,1.54566516283e-301
46.85,0.0246538433123,-20.1722804392,25.1742761562,38.2233217149,12.6718738709,16.9415917578,1.07852882689,0.0820701022334,1.54566516283e-301
46.9,0.0246538433123,-21.7251425019,23.8470807728,38.2307030399,12.6615864132,16.9415917578,1.07813955812,0.0820500777485,1.54566516283e-301
46.95,0.0246538433123,-23.1908917282,22.4242640674,38.237816786,12.6510003256,16.9415917578,1.07768453767,0.0820285016602,1.54566516283e-301
47,0.0246538433123,-24.5636508,20.9115312085,38.2452749084,12.6402985341,16.9415917578,1.07714028367,0.0820103728066,1.54566516283e-301
47.05,0.0246538433123,-25.8379152685,19.3149479079,38.2521778573,12.6302280999,16.9415917578,1.07654519104,0.0819978276745,1.54566516283e-301
47.1,0.0246538433123,-27.0085756256,17.6409160982,38.2588609631,12.623891499,16.9415917578,1.07636104288,0.0819873336474,1.54566516283e-301
47.15,0.0246538433123,-28.0709377919,15.8961482629,38.2654944276,12.6148016382,16.9415917578,1.07586659729,0.0819732922582,1.54566516283e-301
47.2,0.0246538433123,-29.0207419387,14.0876405206,38.2718964984,12.6042874011,16.9415917578,1.07519776622,0.0819542960033,1.54566516283e-301
47.25,0.0246538433123,-29.8541795695,12.2226445723,38.278081628,12.5951658618,16.9415917578,1.07464577291,0.0819370162469,1.54566516283e-301
47.3,0.0246538433123,-30.5679087906,10.3086386239,38.2839607127,12.5864062327,16.9415917578,1.07411561879,0.0819211381127,1.54566516283e-301
47.35,0.0246538433123,-31.1590677116,8.35329740005,38.2894903185,12.5788367328,16.9415917578,1.07363874381,0.0819080742312,1.54566516283e-301
47.4,0.0246538433123,-31.6252859208,6.36446137038,38.2947043966,12.5719941622,16.9415917578,1.07317763899,0.0818923385137,1.54566516283e-301
47.45,0.0246538433123,-31.9646939903,4.35010531101,38.2995958384,12.5657129111,16.9415917578,1.07268027998,0.0818816293092,1.54566516283e-301
47.5,0.0246538433123,-32.1759309715,2.31830632753,38.3041718796,12.5604489496,16.9415917578,1.07222575378,0.0818721673047,1.54566516283e-301
47.55,0.0246538433123,-32.2581498526,0.277211467627,38.3082406303,12.5534805275,16.9415917578,1.07153528699,0.0818612450669,1.54566516283e-301
47.6,0.0246538433123,-32.2110209548,-1.76499494665,38.3119294724,12.5500164174,16.9415917578,1.07113290898,0.0818549931267,1.54566516283e-301
47.65,0.0246538433123,-32.0347332541,-3.80012413619,38.3150296739,12.5461623103,16.9415917578,1.07065644682,0.0818493444293,1.54566516283e-301
47.7,0.0246538433123,-31.7299936237,-5.82001569991,38.317652178,12.5429126958,16.9415917578,1.07013809081,0.0818453580427,1.54566516283e-301
47.75,0.0246538433123,-31.2980239998,-7.81657033615,38.3197207537,12.5407834534,16.9415917578,1.0696990204,0.081842718247,1.54566516283e-301
47.8,0.0246538433123,-30.7405564812,-9.78178231894,38.3212073701,12.538341165,16.9415917578,1.06916808064,0.0818418192076,1.54566516283e-301
47.85,0.0246538433123,-30.0598263849,-11.7077715992,38.322119718,12.5383949982,16.9415917578,1.06882105674,0.0818400887472,1.54566516283e-301
47.9,0.0246538433123,-29.2585632824,-13.5868154017,38.322145185,12.5390910012,16.9415917578,1.06847485102,0.0818419670294,1.54566516283e-301
47.95,0.0246538433123,-28.3399800548,-15.4113791922,38.3210893763,12.5405980273,16.9415917578,1.06810251248,0.0818504454874,1.54566516283e-301
48,0.0246538433123,-27.30776001,-17.1741468884,38.3195677785,12.5418148879,16.9415917578,1.06776165982,0.0818491704412,1.54566516283e-301
