time,x,y,z,rel_vel_mag,alpha_deg,alpha_geom_deg,cl,cd,cm
66.25,0.0246538433123,-31.2521358402,7.99806748744,38.2908277018,12.5327678711,16.9415917578,1.07085371491,0.081817775658,1.54566516283e-301
66.3,0.0246538433123,-31.6956846013,6.00405327785,38.2960686288,12.5259734337,16.9415917578,1.07039379002,0.0818017161647,1.54566516283e-301
66.35,0.0246538433123,-32.0121409401,3.98596419231,38.3009920089,12.5198226735,16.9415917578,1.06988266225,0.0817920630485,1.54566516283e-301
66.4,0.0246538433123,-32.2002359392,1.95189230498,38.3055440332,12.5152193392,16.9415917578,1.06948498989,0.0817831683438,1.54566516283e-301
66.45,0.0246538433123,-32.2592153809,-0.0900062226128,38.3095922489,12.5092183225,16.9415917578,1.06886786592,0.0817743311623,1.54566516283e-301
66.5,0.0246538433123,-32.1888427711,-2.1315438459,38.3131790355,12.5048152743,16.9415917578,1.06834614047,0.0817671445955,1.54566516283e-301
66.55,0.0246538433123,-31.9894002879,-4.16453446748,38.3162257063,12.5020597705,16.9415917578,1.06795918454,0.0817627592783,1.54566516283e-301
66.6,0.0246538433123,-31.6616876498,-6.18082626144,38.318707046,12.4990698117,16.9415917578,1.0674434102,0.0817591610741,1.54566516283e-301
66.65,0.0246538433123,-31.2070189094,-8.17233436034,38.3206257681,12.4970808463,16.9415917578,1.06698876628,0.0817580276993,1.54566516283e-301
66.7,0.0246538433123,-30.627217184,-10.1310732737,38.3219246533,12.4957917768,16.9415917578,1.06653677783,0.0817590536368,1.54566516283e-301
66.75,0.0246538433123,-29.9246073453,-12.0491889079,38.3225622056,12.4962564251,16.9415917578,1.06621906635,0.0817557948641,1.54566516283e-301
66.8,0.0246538433123,-29.1020066978,-13.9189900594,38.3222789069,12.4975955161,16.9415917578,1.06586142656,0.0817623304197,1.54566516283e-301
66.85,0.0246538433123,-28.1627136811,-15.7329792546,38.3209144707,12.5008597667,16.9415917578,1.06565178743,0.0817725266787,1.54566516283e-301
66.9,0.0246538433123,-27.1104946448,-17.4838828131,38.3191279848,12.501720238,16.9415917578,1.06524645445,0.0817696113385,1.54566516283e-301
66.95,0.0246538433123,-25.9495687458,-19.1646800134,38.3164762126,12.5075501778,16.9415917578,1.06510480244,0.0817856014834,1.54566516283e-301
67,0.0246538433123,-24.6845910305,-20.7686312444,38.3129744939,12.513474988,16.9415917578,1.06498743964,0.0817999251771,1.54566516283e-301
67.05,0.0246538433123,-23.3206337694,-22.2893050297,38.3079245799,12.5201140534,16.9415917578,1.06490093838,0.0818148103086,1.54566516283e-301
67.1,0.0246538433123,-21.8631661179,-23.7206038163,38.3017320056,12.5284672398,16.9415917578,1.06489561845,0.0818330068352,1.54566516283e-301
67.15,0.0246538433123,-20.3180321871,-25.0567884246,38.2942220328,12.5384232866,16.9415917578,1.06501835816,0.081849512628,1.54566516283e-301
67.2,0.0246538433123,-18.6914276094,-26.2925010608,38.2854115926,12.549150792,16.9415917578,1.06516557301,0.0818676339218,1.54566516283e-301
67.25,0.0246538433123,-16.989874696,-27.4227868009,38.2749934218,12.5616361793,16.9415917578,1.06539884674,0.0818919168736,1.54566516283e-301
67.3,0.0246538433123,-15.2201962835,-28.4431134583,38.2629197809,12.5746085348,16.9415917578,1.06571073599,0.0819217347696,1.54566516283e-301
67.35,0.0246538433123,-13.3894883763,-29.3493897574,38.2494271082,12.5895499683,16.9415917578,1.06619279359,0.081953141795,1.54566516283e-301
67.4,0.0246538433123,-11.5050916932,-30.137981738,38.2345018013,12.6055699327,16.9415917578,1.06668187872,0.0819843280735,1.54566516283e-301
67.45,0.0246538433123,-9.57456223227,-30.8057273274,38.2184903387,12.6236567341,16.9415917578,1.06733166745,0.0820133784859,1.54566516283e-301
67.5,0.0246538433123,-7.60564097381,-31.3499490189,38.2006128583,12.6409715985,16.9415917578,1.06790550181,0.0820425787455,1.54566516283e-301
67.55,0.0246538433123,-5.60622284024,-31.7684646084,38.181878921,12.6604463688,16.9415917578,1.06860332046,0.0820847682829,1.54566516283e-301
67.6,0.0246538433123,-3.58432503948,-32.0595959445,38.1623818453,12.680563644,16.9415917578,1.06938573714,0.0821330519921,1.54566516283e-301
67.65,0.0246538433123,-1.54805491778,-32.2221756572,38.1423310516,12.7001453527,16.9415917578,1.07028887223,0.0821656366942,1.54566516283e-301
67.7,0.0246538433123,0.494422548922,-32.2555518392,38.1216023511,12.7193925282,16.9415917578,1.0711212589,0.0821980337388,1.54566516283e-301
67.75,0.0246538433123,2.53491749465,-32.1595906598,38.1020329605,12.7423635493,16.9415917578,1.07211028821,0.0822490580928,1.54566516283e-301
67.8,0.0246538433123,4.5652480029,-31.9346769012,38.0826532747,12.7639245688,16.9415917578,1.07302479013,0.0822946526052,1.54566516283e-301
67.85,0.0246538433123,6.57727291419,-31.5817124159,38.0639741369,12.7842511186,16.9415917578,1.07390711214,0.0823313629701,1.54566516283e-301
67.9,0.0246538433123,8.56292447033,-31.1021125107,38.0464840174,12.8046998839,16.9415917578,1.0748577736,0.0823684598275,1.54566516283e-301
67.95,0.0246538433123,10.5142406642,-30.4978002709,38.0302777755,12.8251462397,16.9415917578,1.07581988154,0.0824091754606,1.54566516283e-301
68,0.0246538433123,12.4233971656,-29.7711988502,38.0152678386,12.8442898218,16.9415917578,1.07662117323,0.0824521898074,1.54566516283e-301
68.05,0.0246538433123,14.2827386951,-28.9252217533,38.0020402385,12.8632155204,16.9415917578,1.07748730228,0.0824932297719,1.54566516283e-301
68.1,0.0246538433123,16.0848097197,-27.9632611545,37.9903152737,12.8809427779,16.9415917578,1.07824553168,0.0825326208667,1.54566516283e-301
68.15,0.0246538433123,17.8223843481,-26.8891742948,37.9801311798,12.897653622,16.9415917578,1.07905125907,0.0825620627615,1.54566516283e-301
68.2,0.0246538433123,19.4884953049,-25.7072680163,37.9715798454,12.9139639989,16.9415917578,1.07980044883,0.0825972231583,1.54566516283e-301
68.25,0.0246538433123,21.0764618673,-24.4222814918,37.9644684525,12.9284969459,16.9415917578,1.08045944964,0.0826261312578,1.54566516283e-301
68.3,0.0246538433123,22.5799166539,-23.0393672225,37.9588307466,12.9427611132,16.9415917578,1.08115350361,0.0826506276084,1.54566516283e-301
68.35,0.0246538433123,23.9928311559,-21.5640703773,37.9543989315,12.9545228039,16.9415917578,1.08175026727,0.0826666028397,1.54566516283e-301
68.4,0.0246538433123,25.3095399104,-20.0023065579,37.9510249474,12.962672093,16.9415917578,1.08201728866,0.0826837586471,1.54566516283e-301
68.45,0.0246538433123,26.5247632173,-18.360338079,37.9485158029,12.9753560685,16.9415917578,1.08275339837,0.0827112260266,1.54566516283e-301
68.5,0.0246538433123,27.6336283102,-16.6447488574,37.9472115468,12.9854128571,16.9415917578,1.08334928807,0.0827307132583,1.54566516283e-301
68.55,0.0246538433123,28.6316888944,-14.8624180121,37.9467043728,12.9912646226,16.9415917578,1.0836828901,0.0827386152507,1.54566516283e-301
68.6,0.0246538433123,29.5149429759,-13.020492281,37.9469463604,12.9956800242,16.9415917578,1.08394312448,0.0827443009567,1.54566516283e-301
68.65,0.0246538433123,30.2798489086,-11.1263573635,37.9479226197,12.9989042938,16.9415917578,1.08420247938,0.082746766135,1.54566516283e-301
68.7,0.0246538433123,30.9233395953,-9.18760830611,37.9493584272,13.0010534412,16.9415917578,1.08447319289,0.0827383756379,1.54566516283e-301
68.75,0.0246538433123,31.4428347858,-7.21201904755,37.9514820716,13.0029985469,16.9415917578,1.0847125937,0.0827353770038,1.54566516283e-301
68.8,0.0246538433123,31.8362514238,-5.2075112475,37.9541116688,13.0044545566,16.9415917578,1.08492187104,0.0827341782652,1.54566516283e-301
68.85,0.0246538433123,32.1020119987,-3.18212252225,37.9571075515,13.0035365857,16.9415917578,1.08506656881,0.0827266729148,1.54566516283e-301
68.9,0.0246538433123,32.2390508716,-1.14397421587,37.9605332203,13.0022193144,16.9415917578,1.08519500669,0.0827193630577,1.54566516283e-301
68.95,0.0246538433123,32.2468185482,0.898761164627,37.9643822337,12.9988670897,16.9415917578,1.08521468816,0.0827079116671,1.54566516283e-301
69,0.0246538433123,32.1252838817,2.93789271908,37.9688452011,12.9976165935,16.9415917578,1.08547915243,0.0826997130632,1.54566516283e-301
69.05,0.0246538433123,31.8749341984,4.96524399786,37.9733476683,12.9915089269,16.9415917578,1.08534196763,0.0826840046481,1.54566516283e-301
69.1,0.0246538433123,31.496773343,6.97268578754,37.9783768441,12.9861599966,16.9415917578,1.08530460176,0.0826692360272,1.54566516283e-301
69.15,0.0246538433123,30.9923176537,8.95216870717,37.9837624493,12.9796507365,16.9415917578,1.08519498077,0.0826512860518,1.54566516283e-301
69.2,0.0246538433123,30.3635898822,10.8957554844,37.9893732728,12.9725843513,16.9415917578,1.08508840556,0.0826336447506,1.54566516283e-301
69.25,0.0246538433123,29.6131110825,12.7956527824,37.9952192651,12.9657248269,16.9415917578,1.08504462044,0.0826187341998,1.54566516283e-301
69.3,0.0246538433123,28.7438905024,14.6442424488,38.0010418152,12.9573003001,16.9415917578,1.08489049122,0.0825970087752,1.54566516283e-301
69.35,0.0246538433123,27.7594135169,16.4341120632,38.0072305972,12.9487899368,16.9415917578,1.08484993907,0.0825683300507,1.54566516283e-301
69.4,0.0246538433123,26.663627653,18.1580846592,38.0138912972,12.940605379,16.9415917578,1.08466294446,0.0825574998456,1.54566516283e-301
69.45,0.0246538433123,25.4609267604,19.8092475024,38.0210223068,12.9309991127,16.9415917578,1.08456540641,0.0825335229845,1.54566516283e-301
69.5,0.0246538433123,24.1561333938,21.3809798085,38.028305238,12.9188088074,16.9415917578,1.08425274078,0.0825048832377,1.54566516283e-301
69.55,0.0246538433123,22.7544794752,22.8669792916,38.0352752173,12.9094305077,16.9415917578,1.0841121761,0.0824880093027,1.54566516283e-301
69.6,0.0246538433123,21.2615853151,24.2612874349,38.0426615195,12.8988430282,16.9415917578,1.08384827855,0.0824697343483,1.54566516283e-301
69.65,0.0246538433123,19.6834370767,25.5583133825,38.0501618483,12.8866245916,16.9415917578,1.08354479695,0.0824415656538,1.54566516283e-301
69.7,0.0246538433123,18.0263627721,26.7528563582,38.0579665953,12.8744827253,16.9415917578,1.08323735967,0.0824146080036,1.54566516283e-301
69.75,0.0246538433123,16.2970068891,27.8401265185,38.0659041492,12.8630421174,16.9415917578,1.08297471559,0.0823964370927,1.54566516283e-301
69.8,0.0246538433123,14.5023037481,28.8157641597,38.0737044123,12.8497639647,16.9415917578,1.08263809107,0.0823726055639,1.54566516283e-301
69.85,0.0246538433123,12.6494496967,29.6758571988,38.0819401016,12.8377332509,16.9415917578,1.08229825026,0.0823546507712,1.54566516283e-301
69.9,0.0246538433123,10.7458742546,30.4169568599,38.0900881587,12.8252797419,16.9415917578,1.08198974571,0.0823284566758,1.54566516283e-301
69.95,0.0246538433123,8.79921032244,31.0360915035,38.0981190848,12.81158091,16.9415917578,1.0816357403,0.0822968783834,1.54566516283e-301
70,0.0246538433123,6.817263576,31.5307785417,38.1063726962,12.7986574244,16.9415917578,1.08129517844,0.0822728727849,1.54566516283e-301
70.05,0.0246538433123,4.80798116691,31.8990343931,38.1147155043,12.7865842368,16.9415917578,1.08096085974,0.0822558413578,1.54566516283e-301
70.1,0.0246538433123,2.77941985659,32.1393824361,38.1230128638,12.7739118571,16.9415917578,1.08067564158,0.0822347383214,1.54566516283e-301
70.15,0.0246538433123,0.739713710407,32.2508589302,38.1305767099,12.7575153756,16.9415917578,1.08013006171,0.0821996571489,1.54566516283e-301
70.2,0.0246538433123,-1.30295851802,32.2330168804,38.1389439389,12.7448264608,16.9415917578,1.07982411933,0.0821773334412,1.54566516283e-301
70.25,0.0246538433123,-3.34040618176,32.0859278291,38.1472810991,12.7318774922,16.9415917578,1.07943180421,0.0821575233418,1.54566516283e-301
70.3,0.0246538433123,-5.36445958321,31.8101815696,38.1555857947,12.719212003,16.9415917578,1.07903864495,0.0821372527077,1.54566516283e-301
70.35,0.0246538433123,-7.36700273266,31.4068837812,38.1639052103,12.706804618,16.9415917578,1.07865705412,0.0821115533881,1.54566516283e-301
70.4,0.0246538433123,-9.34000589159,30.8776515955,38.1720479608,12.6936158792,16.9415917578,1.07820866757,0.0820861757288,1.54566516283e-301
70.45,0.0246538433123,-11.2755577701,30.2246071122,38.1802131509,12.6810061787,16.9415917578,1.0777745796,0.0820631620255,1.54566516283e-301
70.5,0.0246538433123,-13.1658972492,29.4503688896,38.1883876807,12.6686396408,16.9415917578,1.07728967702,0.0820441927302,1.54566516283e-301
70.55,0.0246538433123,-15.0034445014,28.5580414455,38.1964583081,12.6567408586,16.9415917578,1.07683203466,0.0820247477593,1.54566516283e-301
70.6,0.0246538433123,-16.7808313838,27.5512028082,38.2044729301,12.6452026428,16.9415917578,1.07639673819,0.0820097712777,1.54566516283e-301
70.65,0.0246538433123,-18.490930983,26.4338901695,38.2122887525,12.6336775676,16.9415917578,1.07596309722,0.0819909717762,1.54566516283e-301
70.7,0.0246538433123,-20.1268861918,25.2105836968,38.2200066064,12.6216161302,16.9415917578,1.07544900585,0.0819709861032,1.54566516283e-301
70.75,0.0246538433123,-21.6821372053,23.8861885683,38.2277246212,12.6110059764,16.9415917578,1.07505311005,0.0819504788802,1.54566516283e-301
70.8,0.0246538433123,-23.1504478239,22.4660153046,38.2351640678,12.600102465,16.9415917578,1.07458654658,0.0819285303228,1.54566516283e-301
70.85,0.0246538433123,-24.5259304587,20.9557584745,38.2429323839,12.5893334251,16.9415917578,1.07405820234,0.0819099798574,1.54566516283e-301
70.9,0.0246538433123,-25.8030697402,19.3614738615,38.2501378391,12.5788248875,16.9415917578,1.07343486008,0.081896904413,1.54566516283e-301
70.95,0.0246538433123,-26.9767446328,17.6895541811,38.2570761185,12.572369825,16.9415917578,1.0732559063,0.0818861201576,1.54566516283e-301
71,0.0246538433123,-28.0422489696,15.9467034474,38.2639696446,12.5632625173,16.9415917578,1.07277292093,0.0818721238465,1.54566516283e-301
71.05,0.0246538433123,-28.9953103225,14.139910092,38.2706106721,12.5526343608,16.9415917578,1.07210286134,0.0818530859358,1.54566516283e-301
71.1,0.0246538433123,-29.8321071344,12.2764189417,38.2770201649,12.5434095315,16.9415917578,1.07154652675,0.0818356238738,1.54566516283e-301
71.15,0.0246538433123,-30.5492840419,10.3637021684,38.2830994584,12.5347267208,16.9415917578,1.07102739718,0.0818198636177,1.54566516283e-301
71.2,0.0246538433123,-31.1439653303,8.40942932751,38.2887921889,12.5272606232,16.9415917578,1.07057165452,0.0818067001094,1.54566516283e-301
71.25,0.0246538433123,-31.613766464,6.42143660462,38.2941620411,12.520508645,16.9415917578,1.07012171526,0.081791172854,1.54566516283e-301
71.3,0.0246538433123,-31.9568036484,4.40769539442,38.2991915188,12.5143743137,16.9415917578,1.06963923048,0.0817805359527,1.54566516283e-301
71.35,0.0246538433123,-32.1717013829,2.37628033707,38.3038583196,12.5090537341,16.9415917578,1.06917272108,0.0817711902859,1.54566516283e-301
71.4,0.0246538433123,-32.257597977,0.335336940833,38.308015272,12.5021413582,16.9415917578,1.06848264609,0.0817602740093,1.54566516283e-301
71.45,0.0246538433123,-32.2141490051,-1.70695107959,38.3117645472,12.4992014976,16.9415917578,1.06810878534,0.0817553913501,1.54566516283e-301
71.5,0.0246538433123,-32.0415286875,-3.74239461786,38.3148933815,12.4955778075,16.9415917578,1.06764959365,0.0817500433117,1.54566516283e-301
71.55,0.0246538433123,-31.7404291922,-5.76283201245,38.3175205011,12.4925353424,16.9415917578,1.06713677431,0.0817466487185,1.54566516283e-301
71.6,0.0246538433123,-31.312057859,-7.76016177301,38.3195666798,12.4907488712,16.9415917578,1.06671792485,0.0817443535975,1.54566516283e-301
71.65,0.0246538433123,-30.7581323587,-9.72637506551,38.3209962648,12.4886668466,16.9415917578,1.06620536289,0.0817441399236,1.54566516283e-301
71.7,0.0246538433123,-30.0808738054,-11.6535878258,38.3218081346,12.4889306651,16.9415917578,1.06585457334,0.0817433368353,1.54566516283e-301
71.75,0.0246538433123,-29.2829978505,-13.534072373,38.3217115591,12.4899913962,16.9415917578,1.06552832201,0.0817454008004,1.54566516283e-301
71.8,0.0246538433123,-28.3677037935,-15.3602883955,38.3204876046,12.4920425661,16.9415917578,1.06518062707,0.081754918137,1.54566516283e-301
71.85,0.0246538433123,-27.3386617536,-17.1249131861,38.318739517,12.4939681585,16.9415917578,1.06488222952,0.0817550609897,1.54566516283e-301
71.9,0.0246538433123,-26.1999979532,-18.8208710043,38.3162525612,12.4991616149,16.9415917578,1.06473625223,0.081766765972,1.54566516283e-301
71.95,0.0246538433123,-24.9562781729,-20.4413614484,38.3130036984,12.5054278707,16.9415917578,1.06463280649,0.0817829828156,1.54566516283e-301
72,0.0246538433123,-23.6124894436,-21.9798867237,38.3081999414,12.5114565817,16.9415917578,1.06449199964,0.0817969612286,1.54566516283e-301
72.05,0.0246538433123,-22.1740200498,-23.4302776967,38.3022044284,12.5198477057,16.9415917578,1.06449870979,0.0818159025551,1.54566516283e-301
72.1,0.0246538433123,-20.6466379236,-24.7867186324,38.2948535559,12.5290279363,16.9415917578,1.06454562605,0.081831647343,1.54566516283e-301
72.15,0.0246538433123,-19.036467517,-26.043770514,38.2862674349,12.5398403675,16.9415917578,1.06471613054,0.0818498990306,1.54566516283e-301
72.2,0.0246538433123,-17.3499652437,-27.1963928519,38.2760611721,12.5520534304,16.9415917578,1.06492091508,0.0818717055885,1.54566516283e-301
72.25,0.0246538433123,-15.5938935909,-28.2399638949,38.2643881843,12.5650007993,16.9415917578,1.06522579051,0.0819017935427,1.54566516283e-301
72.3,0.0246538433123,-13.775294003,-29.1702991627,38.2510129108,12.5797246653,16.9415917578,1.06570236321,0.0819329272675,1.54566516283e-301
72.35,0.0246538433123,-11.9014586471,-29.9836682243,38.2363380332,12.5959186709,16.9415917578,1.06619910628,0.0819664698498,1.54566516283e-301
72.4,0.0246538433123,-9.97990117287,-30.6768096563,38.22045983,12.6133523348,16.9415917578,1.06679766638,0.0819941469684,1.54566516283e-301
72.45,0.0246538433123,-8.01832658496,-31.2469441208,38.2029230656,12.6318058726,16.9415917578,1.06748937032,0.0820234601093,1.54566516283e-301
72.5,0.0246538433123,-6.02460034733,-31.6917855093,38.1842867109,12.6509300543,16.9415917578,1.06816409472,0.0820625171517,1.54566516283e-301
72.55,0.0246538433123,-4.00671684471,-32.0095501099,38.1648197464,12.6706436105,16.9415917578,1.06887238845,0.0821100371599,1.54566516283e-301
72.6,0.0246538433123,-1.97276732694,-32.1989637595,38.1450199777,12.6913070605,16.9415917578,1.06986194182,0.082147641597,1.54566516283e-301
72.65,0.0246538433123,0.0690925351489,-32.2592669528,38.1239239738,12.7087504083,16.9415917578,1.07052572507,0.0821766892441,1.54566516283e-301
72.7,0.0246538433123,2.11067535202,-32.1902178879,38.104260292,12.7317877368,16.9415917578,1.07155712336,0.0822255037115,1.54566516283e-301
72.75,0.0246538433123,4.14379484505,-31.9920934356,38.0847218232,12.7538773658,16.9415917578,1.07249514986,0.0822731939507,1.54566516283e-301
72.8,0.0246538433123,6.16029867159,-31.6656880296,38.0658343964,12.7746441512,16.9415917578,1.07339816318,0.0823119725548,1.54566516283e-301
72.85,0.0246538433123,8.152101114,-31.2123104806,38.0479739651,12.7951405265,16.9415917578,1.07434058642,0.0823481893487,1.54566516283e-301
72.9,0.0246538433123,10.1112155015,-30.6337787286,38.0314712405,12.8155895481,16.9415917578,1.07532680428,0.0823865100685,1.54566516283e-301
72.95,0.0246538433123,12.029786235,-29.9324125531,38.0161960733,12.8349223265,16.9415917578,1.07612944043,0.0824297140124,1.54566516283e-301
73,0.0246538433123,13.9001202861,-29.1110242716,38.0024700022,12.8537868966,16.9415917578,1.07696489881,0.0824711966805,1.54566516283e-301
73.05,0.0246538433123,15.7147180443,-28.1729074626,37.9904648911,12.8722765018,16.9415917578,1.07779798223,0.0825113266916,1.54566516283e-301
73.1,0.0246538433123,17.4663033891,-27.1218237593,37.9799212237,12.8895643915,16.9415917578,1.07863085732,0.0825426748931,1.54566516283e-301
73.15,0.0246538433123,19.1478528651,-25.9619877661,37.9709905782,12.9056993029,16.9415917578,1.0793707473,0.0825763392206,1.54566516283e-301
73.2,0.0246538433123,20.7526238449,-24.6980501592,37.9635427584,12.920188068,16.9415917578,1.07999416042,0.0826065734849,1.54566516283e-301
73.25,0.0246538433123,22.2741815649,-23.3350790383,37.9575864563,12.9348415314,16.9415917578,1.08070759429,0.082632585269,1.54566516283e-301
73.3,0.0246538433123,23.7064249279,-21.8785396051,37.9529138869,12.9475486588,16.9415917578,1.08134283229,0.0826524697939,1.54566516283e-301
73.35,0.0246538433123,25.0436109666,-20.3342722482,37.9493386477,12.9560586682,16.9415917578,1.08167918386,0.0826665536473,1.54566516283e-301
73.4,0.0246538433123,26.2803778719,-18.7084691256,37.9466197858,12.9675384119,16.9415917578,1.08227640946,0.0826920845146,1.54566516283e-301
73.45,0.0246538433123,27.4117664922,-17.0076493346,37.9451648774,12.9791700504,16.9415917578,1.08299441933,0.0827148362228,1.54566516283e-301
73.5,0.0246538433123,28.4332402188,-15.2386327724,37.9443841209,12.984045345,16.9415917578,1.08320006301,0.0827224094176,1.54566516283e-301
73.55,0.0246538433123,29.3407031764,-13.4085127894,37.9445406289,12.989064479,16.9415917578,1.08347739248,0.0827299236488,1.54566516283e-301
73.6,0.0246538433123,30.1305166468,-11.5246277469,37.9453492919,12.9930838099,16.9415917578,1.08380844371,0.0827327725457,1.54566516283e-301
73.65,0.0246538433123,30.7995136593,-9.59453159159,37.946710123,12.9954296931,16.9415917578,1.08408264286,0.0827262310202,1.54566516283e-301
73.7,0.0246538433123,31.3450116892,-7.62596356613,37.9486718624,12.9976335495,16.9415917578,1.0843424229,0.0827229135602,1.54566516283e-301
73.75,0.0246538433123,31.7648234148,-5.62681717664,37.9512145141,12.9990176351,16.9415917578,1.08455812042,0.0827210253588,1.54566516283e-301
73.8,0.0246538433123,32.0572654872,-3.6051085414,37.9542374067,12.9997558728,16.9415917578,1.0848013185,0.0827178906889,1.54566516283e-301
73.85,0.0246538433123,32.2211652809,-1.56894424814,37.9575728776,12.997493405,16.9415917578,1.08486167123,0.0827076770509,1.54566516283e-301
73.9,0.0246538433123,32.2558655953,0.473511151547,37.9613788819,12.9955436245,16.9415917578,1.08499787805,0.0826990840518,1.54566516283e-301
73.95,0.0246538433123,32.1612272901,2.51406788017,37.9656902514,12.9933182841,16.9415917578,1.08515609854,0.082688922783,1.54566516283e-301
74,0.0246538433123,31.9376298432,4.54454377347,37.9701997127,12.9880462729,16.9415917578,1.08506126283,0.082675679833,1.54566516283e-301
74.05,0.0246538433123,31.5859698291,6.55679708903,37.9751929978,12.9832748423,16.9415917578,1.08507941902,0.0826613906877,1.54566516283e-301
74.1,0.0246538433123,31.1076573237,8.54275915279,37.9805566676,12.9772422314,16.9415917578,1.08501117993,0.0826455348429,1.54566516283e-301
74.15,0.0246538433123,30.5046102504,10.4944667126,37.9861159206,12.9696513109,16.9415917578,1.08485711873,0.0826249931828,1.54566516283e-301
74.2,0.0246538433123,29.7792466896,12.4040938689,37.992009889,12.9631542323,16.9415917578,1.08483225341,0.0826101435951,1.54566516283e-301
74.25,0.0246538433123,28.9344751828,14.2639834551,37.9978863528,12.954756391,16.9415917578,1.08465559054,0.0825925743144,1.54566516283e-301
74.3,0.0246538433123,27.9736830698,16.0666777406,38.0039596242,12.9463620291,16.9415917578,1.08464984813,0.0825605712391,1.54566516283e-301
74.35,0.0246538433123,26.9007229066,17.8049483351,38.0106447112,12.9378027636,16.9415917578,1.08442100217,0.0825485202525,1.54566516283e-301
74.4,0.0246538433123,25.7198970171,19.4718251723,38.0176034958,12.9284935012,16.9415917578,1.08431058799,0.0825278877773,1.54566516283e-301
74.45,0.0246538433123,24.4359402423,21.0606244585,38.025020853,12.9159880434,16.9415917578,1.08396667107,0.0824985784673,1.54566516283e-301
74.5,0.0246538433123,23.0540009543,22.5649754733,38.0320639486,12.9072563179,16.9415917578,1.08393244403,0.0824802292991,1.54566516283e-301
74.55,0.0246538433123,21.5796204124,23.9788461142,38.0394528333,12.8963022524,16.9415917578,1.08360558237,0.0824637828666,1.54566516283e-301
74.6,0.0246538433123,20.0187105443,25.2965670844,38.0469484336,12.8839596828,16.9415917578,1.08328754727,0.0824360586215,1.54566516283e-301
74.65,0.0246538433123,18.3775302404,26.5128546251,38.0547276867,12.8724980126,16.9415917578,1.0830568567,0.0824086551935,1.54566516283e-301
74.7,0.0246538433123,16.6626602572,27.6228317025,38.0627215141,12.8606251502,16.9415917578,1.08275207485,0.0823888355389,1.54566516283e-301
74.75,0.0246538433123,14.8809768298,28.622047563,38.0705627215,12.8472178324,16.9415917578,1.08240882956,0.0823651192299,1.54566516283e-301
74.8,0.0246538433123,13.0396240999,29.5064955805,38.0787226091,12.8349981908,16.9415917578,1.0820804372,0.0823451919404,1.54566516283e-301
74.85,0.0246538433123,11.1459854695,30.2726293213,38.0870543504,12.8232865673,16.9415917578,1.08181479645,0.0823227401109,1.54566516283e-301
74.9,0.0246538433123,9.20765399484,30.9173767649,38.09508047,12.8091941952,16.9415917578,1.08140239015,0.082292146473,1.54566516283e-301
74.95,0.0246538433123,7.2324019405,31.438152622,38.103309375,12.7958516325,16.9415917578,1.08106495301,0.0822637732935,1.54566516283e-301
75,0.0246538433123,5.22814961392,31.8328687008,38.1117073031,12.7832407895,16.9415917578,1.08068252302,0.0822469277164,1.54566516283e-301
75.05,0.0246538433123,3.20293360704,32.0999422806,38.1200487123,12.7707019266,16.9415917578,1.08037543581,0.0822279611903,1.54566516283e-301
75.1,0.0246538433123,1.16487457135,32.2383024575,38.1279113388,12.754888893,16.9415917578,1.0798947243,0.082193742281,1.54566516283e-301
75.15,0.0246538433123,-0.87785534408,32.247394439,38.1360583483,12.7418059344,16.9415917578,1.07958522131,0.0821684608431,1.54566516283e-301
75.2,0.0246538433123,-2.91706526101,32.1271817683,38.1444706789,12.728747845,16.9415917578,1.07918279079,0.0821488667711,1.54566516283e-301
75.25,0.0246538433123,-4.9445784156,31.8781464706,38.1528132687,12.7158446946,16.9415917578,1.07877517164,0.0821289202216,1.54566516283e-301
75.3,0.0246538433123,-6.95226494533,31.5012871204,38.161171943,12.7033700635,16.9415917578,1.07838960932,0.0821038344191,1.54566516283e-301
75.35,0.0246538433123,-8.9320744879,30.9981148371,38.1694297851,12.6904763347,16.9415917578,1.07796212175,0.0820791184211,1.54566516283e-301
75.4,0.0246538433123,-10.8760684613,30.3706472261,38.1775621061,12.6776195727,16.9415917578,1.07751805529,0.0820556291686,1.54566516283e-301
75.45,0.0246538433123,-12.7764518959,29.6214002887,38.1857689274,12.6651446847,16.9415917578,1.07703708004,0.0820360342721,1.54566516283e-301
75.5,0.0246538433123,-14.62560469,28.753378333,38.1939675762,12.6528684878,16.9415917578,1.07655227242,0.0820162565566,1.54566516283e-301
75.55,0.0246538433123,-16.4161121653,27.770061928,38.2019847509,12.6413852347,16.9415917578,1.07612222559,0.082000398029,1.54566516283e-301
75.6,0.0246538433123,-18.1407947977,26.6753939468,38.2098637419,12.6299090122,16.9415917578,1.07570604105,0.0819826788964,1.54566516283e-301
75.65,0.0246538433123,-19.7927370055,25.4737637569,38.217639713,12.6179609691,16.9415917578,1.07520901002,0.0819630649804,1.54566516283e-301
75.7,0.0246538433123,-21.3653148796,24.1699896194,38.2253579777,12.6072406323,16.9415917578,1.07481658919,0.0819425116338,1.54566516283e-301
75.75,0.0246538433123,-22.8522227436,22.7692993697,38.2328643268,12.5960264093,16.9415917578,1.07432425091,0.0819204970399,1.54566516283e-301
75.8,0.0246538433123,-24.247498438,21.2773094542,38.2406378789,12.5857534821,16.9415917578,1.07387804857,0.0819005764306,1.54566516283e-301
